
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	11:57:15	115.00		8.9783	---	---	---	28.365	---	---	---	1020.24	45.345	28.365	---	---	15.888	---	---	---	22.434	---	---	---	36.684	---	---	---	
13.10.2017	11:57:16	116.00		8.9878	---	---	---	28.286	---	---	---	1020.25	45.345	28.286	---	---	15.896	---	---	---	22.426	---	---	---	36.963	---	---	---	
13.10.2017	11:57:17	117.00		8.9998	---	---	---	28.273	---	---	---	1020.25	45.345	28.273	---	---	15.886	---	---	---	22.408	---	---	---	37.123	---	---	---	
13.10.2017	11:57:18	118.00		8.9989	---	---	---	28.247	---	---	---	1020.25	45.345	28.247	---	---	15.893	---	---	---	22.408	---	---	---	36.672	---	---	---	
13.10.2017	11:57:19	119.00		9.0045	---	---	---	28.250	---	---	---	1020.25	45.345	28.250	---	---	15.886	---	---	---	22.431	---	---	---	36.947	---	---	---	
13.10.2017	11:57:20	120.00		9.0057	---	---	---	28.242	---	---	---	1020.25	45.345	28.242	---	---	15.886	---	---	---	22.420	---	---	---	36.849	---	---	---	
13.10.2017	11:57:21	121.00		9.0175	---	---	---	28.179	---	---	---	1020.24	45.345	28.179	---	---	15.887	---	---	---	22.428	---	---	---	36.617	---	---	---	
13.10.2017	11:57:22	122.00		9.0079	---	---	---	28.218	---	---	---	1020.24	45.345	28.218	---	---	15.889	---	---	---	22.421	---	---	---	36.624	---	---	---	
13.10.2017	11:57:23	123.00		8.9837	---	---	---	28.313	---	---	---	1020.23	45.345	28.313	---	---	15.895	---	---	---	22.396	---	---	---	36.780	---	---	---	
13.10.2017	11:57:24	124.00		9.0013	---	---	---	28.264	---	---	---	1020.24	45.345	28.264	---	---	15.887	---	---	---	22.400	---	---	---	36.456	---	---	---	
13.10.2017	11:57:25	125.00		8.9909	---	---	---	28.269	---	---	---	1020.25	45.345	28.269	---	---	15.897	---	---	---	22.381	---	---	---	36.793	---	---	---	
13.10.2017	11:57:26	126.00		8.9917	---	---	---	28.366	---	---	---	1020.25	45.345	28.366	---	---	15.874	---	---	---	22.370	---	---	---	36.544	---	---	---	
13.10.2017	11:57:27	127.00		8.9905	---	---	---	28.389	---	---	---	1020.24	45.345	28.389	---	---	15.870	---	---	---	22.379	---	---	---	36.768	---	---	---	
13.10.2017	11:57:28	128.00		9.0043	---	---	---	28.414	---	---	---	1020.24	45.345	28.414	---	---	15.849	---	---	---	22.372	---	---	---	37.212	---	---	---	
13.10.2017	11:57:29	129.00		9.0163	---	---	---	28.393	---	---	---	1020.24	45.345	28.393	---	---	15.841	---	---	---	22.327	---	---	---	37.158	---	---	---	
13.10.2017	11:57:30	130.00		9.0399	---	---	---	28.349	---	---	---	1020.24	45.345	28.349	---	---	15.826	---	---	---	22.327	---	---	---	36.973	---	---	---	
13.10.2017	11:57:31	131.00		9.0526	---	---	---	28.351	---	---	---	1020.25	45.345	28.351	---	---	15.812	---	---	---	22.308	---	---	---	37.069	---	---	---	
13.10.2017	11:57:32	132.00		9.0579	---	---	---	28.347	---	---	---	1020.26	45.345	28.347	---	---	15.807	---	---	---	22.295	---	---	---	36.944	---	---	---	
13.10.2017	11:57:33	133.00		9.0822	---	---	---	28.266	---	---	---	1020.27	45.345	28.266	---	---	15.798	---	---	---	22.273	---	---	---	36.850	---	---	---	
13.10.2017	11:57:34	134.00		9.0867	---	---	---	28.285	---	---	---	1020.27	45.345	28.285	---	---	15.789	---	---	---	22.285	---	---	---	37.057	---	---	---	
13.10.2017	11:57:35	135.00		9.0951	---	---	---	28.324	---	---	---	1020.26	45.345	28.324	---	---	15.771	---	---	---	22.268	---	---	---	36.670	---	---	---	
13.10.2017	11:57:36	136.00		9.0862	---	---	---	28.365	---	---	---	1020.27	45.345	28.365	---	---	15.771	---	---	---	22.256	---	---	---	36.645	---	---	---	
13.10.2017	11:57:37	137.00		9.0898	---	---	---	28.334	---	---	---	1020.28	45.345	28.334	---	---	15.774	---	---	---	22.261	---	---	---	36.580	---	---	---	
13.10.2017	11:57:38	138.00		9.1074	---	---	---	28.270	---	---	---	1020.29	45.345	28.270	---	---	15.770	---	---	---	22.259	---	---	---	36.554	---	---	---	
13.10.2017	11:57:39	139.00		9.1143	---	---	---	28.299	---	---	---	1020.28	45.345	28.299	---	---	15.756	---	---	---	22.259	---	---	---	36.702	---	---	---	
13.10.2017	11:57:40	140.00		9.0977	---	---	---	28.343	---	---	---	1020.27	45.349	28.343	---	---	15.764	---	---	---	22.284	---	---	---	37.080	---	---	---	
13.10.2017	11:57:41	141.00		9.0959	---	---	---	28.421	---	---	---	1020.27	45.353	28.421	---	---	15.749	---	---	---	22.287	---	---	---	36.992	---	---	---	
13.10.2017	11:57:42	142.00		9.1313	---	---	---	28.365	---	---	---	1020.26	45.356	28.365	---	---	15.724	---	---	---	22.280	---	---	---	36.772	---	---	---	
13.10.2017	11:57:43	143.00		9.1288	---	---	---	28.331	---	---	---	1020.27	45.360	28.331	---	---	15.734	---	---	---	22.257	---	---	---	36.851	---	---	---	
13.10.2017	11:57:44	144.00		9.0395	---	---	---	28.316	---	---	---	1020.26	45.364	28.316	---	---	15.840	---	---	---	22.096	---	---	---	36.915	---	---	---	
13.10.2017	11:57:45	145.00		8.9132	---	---	---	28.295	---	---	---	1020.27	45.368	28.295	---	---	15.993	---	---	---	21.966	---	---	---	37.093	---	---	---	
13.10.2017	11:57:46	146.00		8.7625	---	---	---	28.230	---	---	---	1020.27	45.372	28.230	---	---	16.195	---	---	---	21.883	---	---	---	37.247	---	---	---	
13.10.2017	11:57:47	147.00		8.5687	---	---	---	28.262	---	---	---	1020.26	45.375	28.262	---	---	16.431	---	---	---	21.809	---	---	---	37.008	---	---	---	
13.10.2017	11:57:48	148.00		8.3355	---	---	---	28.296	---	---	---	1020.26	45.379	28.296	---	---	16.718	---	---	---	21.774	---	---	---	36.445	---	---	---	
13.10.2017	11:57:49	149.00		8.1007	---	---	---	28.313	---	---	---	1020.26	45.383	28.313	---	---	17.015	---	---	---	21.764	---	---	---	36.050	---	---	---	
13.10.2017	11:57:50	150.00		7.8943	---	---	---	28.249	---	---	---	1020.26	45.383	28.249	---	---	17.297	---	---	---	21.726	---	---	---	35.924	---	---	---	
13.10.2017	11:57:51	151.00		7.6751	---	---	---	28.200	---	---	---	1020.27	45.383	28.200	---	---	17.586	---	---	---	21.715	---	---	---	35.996	---	---	---	
13.10.2017	11:57:52	152.00		7.4350	---	---	---	28.235	---	---	---	1020.27	45.383	28.235	---	---	17.882	---	---	---	21.712	---	---	---	35.804	---	---	---	
13.10.2017	11:57:53	153.00		7.2318	---	---	---	28.239	---	---	---	1020.26	45.383	28.239	---	---	18.144	---	---	---	21.739	---	---	---	35.566	---	---	---	
13.10.2017	11:57:54	154.00		7.0761	---	---	---	28.282	---	---	---	1020.27	45.383	28.282	---	---	18.352	---	---	---	21.882	---	---	---	35.281	---	---	---	
13.10.2017	11:57:55	155.00		6.9715	---	---	---	28.236	---	---	---	1020.27	45.383	28.236	---	---	18.513	---	---	---	22.039	---	---	---	35.021	---	---	---	
13.10.2017	11:57:56	156.00		6.9131	---	---	---	28.166	---	---	---	1020.27	45.383	28.166	---	---	18.616	---	---	---	22.158	---	---	---	35.057	---	---	---	
13.10.2017	11:57:57	157.00		6.8678	---	---	---	28.143	---	---	---	1020.28	45.383	28.143	---	---	18.692	---	---	---	22.237	---	---	---	34.890	---	---	---	
13.10.2017	11:57:58	158.00		6.8365	---	---	---	28.155	---	---	---	1020.26	45.383	28.155	---	---	18.738	---	---	---	22.287	---	---	---	34.849	---	---	---	
13.10.2017	11:57:59	159.00		6.8400	---	---	---	28.064	---	---	---	1020.26	45.383	28.064	---	---	18.755	---	---	---	22.329	---	---	---	34.827	---	---	---	
13.10.2017	11:58:00	160.00		6.8268	---	---	---	28.053	---	---	---	1020.27	45.383	28.053	---	---	18.778	---	---	---	22.364	---	---	---	34.734	---	---	---	
13.10.2017	11:58:01	161.00		6.8042	---	---	---	28.044	---	---	---	1020.27	45.383	28.044	---	---	18.816	---	---	---	22.413	---	---	---	34.740	---	---	---	
13.10.2017	11:58:02	162.00		6.7735	---	---	---	28.099	---	---	---	1020.28	45.383	28.099	---	---	18.851	---	---	---	22.449	---	---	---	34.743	---	---	---	
13.10.2017	11:58:03	163.00		6.7578	---	---	---	28.076	---	---	---	1020.28	45.383	28.076	---	---	18.881	---	---	---	22.478	---	---	---	34.517	---	---	---	
13.10.2017	11:58:04	164.00		6.7636	---	---	---	28.031	---	---	---	1020.26	45.383	28.031	---	---	18.883	---	---	---	22.489	---	---	---	34.473	---	---	---	
13.10.2017	11:58:05	165.00		6.7598	---	---	---	28.029	---	---	---	1020.25	45.383	28.029	---	---	18.889	---	---	---	22.505	---	---	---	34.461	---	---	---	
13.10.2017	11:58:06	166.00		6.7474	---	---	---	28.064	---	---	---	1020.24	45.383	28.064	---	---	18.900	---	---	---	22.514	---	---	---	34.397	---	---	---	
13.10.2017	11:58:07	167.00		6.7477	---	---	---	28.075	---	---	---	1020.23	45.383	28.075	---	---	18.897	---	---	---	22.520	---	---	---	34.401	---	---	---	
13.10.2017	11:58:08	168.00		6.7696	---	---	---	28.007	---	---	---	1020.22	45.383	28.007	---	---	18.879	---	---	---	22.529	---	---	---	34.539	---	---	---	
13.10.2017	11:58:09	169.00		6.7500	---	---	---	28.043	---	---	---	1020.21	45.383	28.043	---	---	18.901	---	---	---	22.530	---	---	---	34.785	---	---	---	
13.10.2017	11:58:10	170.00		6.7367	---	---	---	28.113	---	---	---	1020.20	45.383	28.113	---	---	18.905	---	---	---	22.546	---	---	---	34.640	---	---	---	
13.10.2017	11:58:11	171.00		6.7358	---	---	---	28.103	---	---	---	1020.19	45.383	28.103	---	---	18.909	---	---	---	22.536	---	---	---	34.713	---	---	---	
13.10.2017	11:58:12	172.00		6.7398	---	---	---	28.064	---	---	---	1020.19	45.383	28.064	---	---	18.912	---	---	---	22.538	---	---	---	35.025	---	---	---	
13.10.2017	11:58:13	173.00		6.7366	---	---	---	28.104	---	---	---	1020.19	45.383	28.104	---	---	18.907	---	---	---	22.531	---	---	---	35.219	---	---	---	
13.10.2017	11:58:14	174.00		6.7394	---	---	---	28.091	---	---	---	1020.20	45.383	28.091	---	---	18.906	---	---	---	22.532	---	---	---	35.171	---	---	---	
13.10.2017	11:58:15	175.00		6.7380	---	---	---	28.124	---	---	---	1020.20	45.383	28.124	---	---	18.900	---	---	---	22.520	---	---	---	35.074	---	---	---	
13.10.2017	11:58:16	176.00		6.7387	---	---	---	28.106	---	---	---	1020.19	45.383	28.106	---	---	18.903	---	---	---	22.508	---	---	---	34.746	---	---	---	
13.10.2017	11:58:17	177.00		6.7372	---	---	---	28.114	---	---	---	1020.20	45.383	28.114	---	---	18.904	---	---	---	22.501	---	---	---	34.562	---	---	---	
13.10.2017	11:58:18	178.00		6.7257	---	---	---	28.162	---	---	---	1020.20	45.383	28.162	---	---	18.910	---	---	---	22.496	---	---	---	34.409	---	---	---	
13.10.2017	11:58:19	179.00		6.7263	---	---	---	28.185	---	---	---	1020.23	45.383	28.185	---	---	18.903	---	---	---	22.500	---	---	---	34.344	---	---	---	
13.10.2017	11:58:20	180.00		6.7291	---	---	---	28.175	---	---	---	1020.22	45.383	28.175	---	---	18.901	---	---	---	22.492	---	---	---	34.190	---	---	---	
13.10.2017	11:58:21	181.00		6.7298	---	---	---	28.137	---	---	---	1020.22	45.383	28.137	---	---	18.909	---	---	---	22.506	---	---	---	34.092	---	---	---	
13.10.2017	11:58:22	182.00		6.7356	---	---	---	28.124	---	---	---	1020.21	45.383	28.124	---	---	18.903	---	---	---	22.506	---	---	---	33.834	---	---	---	
13.10.2017	11:58:23	183.00		6.7394	---	---	---	28.067	---	---	---	1020.22	45.383	28.067	---	---	18.911	---	---	---	22.512	---	---	---	33.658	---	---	---	
13.10.2017	11:58:24	184.00		6.7334	---	---	---	28.126	---	---	---	1020.22	45.383	28.126	---	---	18.907	---	---	---	22.510	---	---	---	33.510	---	---	---	
13.10.2017	11:58:25	185.00		6.7319	---	---	---	28.123	---	---	---	1020.22	45.383	28.123	---	---	18.909	---	---	---	22.520	---	---	---	33.882	---	---	---	
13.10.2017	11:58:26	186.00		6.7216	---	---	---	28.164	---	---	---	1020.23	45.383	28.164	---	---	18.916	---	---	---	22.530	---	---	---	34.279	---	---	---	
13.10.2017	11:58:27	187.00		6.7157	---	---	---	28.149	---	---	---	1020.23	45.383	28.149	---	---	18.929	---	---	---	22.527	---	---	---	34.346	---	---	---	
13.10.2017	11:58:28	188.00		6.7131	---	---	---	28.185	---	---	---	1020.23	45.383	28.185	---	---	18.925	---	---	---	22.533	---	---	---	34.741	---	---	---	
13.10.2017	11:58:29	189.00		6.7008	---	---	---	28.251	---	---	---	1020.21	45.383	28.251	---	---	18.928	---	---	---	22.530	---	---	---	34.539	---	---	---	
13.10.2017	11:58:30	190.00		6.6917	---	---	---	28.267	---	---	---	1020.22	45.383	28.267	---	---	18.939	---	---	---	22.528	---	---	---	34.481	---	---	---	
13.10.2017	11:58:31	191.00		6.6916	---	---	---	28.317	---	---	---	1020.22	45.379	28.317	---	---	18.926	---	---	---	22.523	---	---	---	34.374	---	---	---	
13.10.2017	11:58:32	192.00		6.6966	---	---	---	28.327	---	---	---	1020.22	45.379	28.327	---	---	18.916	---	---	---	22.525	---	---	---	34.621	---	---	---	
13.10.2017	11:58:33	193.00		6.6872	---	---	---	28.393	---	---	---	1020.21	45.375	28.393	---	---	18.914	---	---	---	22.520	---	---	---	34.602	---	---	---	
13.10.2017	11:58:34	194.00		6.6843	---	---	---	28.364	---	---	---	1020.20	45.372	28.364	---	---	18.926	---	---	---	22.532	---	---	---	35.008	---	---	---	
13.10.2017	11:58:35	195.00		6.6811	---	---	---	28.388	---	---	---	1020.21	45.368	28.388	---	---	18.925	---	---	---	22.536	---	---	---	35.030	---	---	---	
13.10.2017	11:58:36	196.00		6.6905	---	---	---	28.405	---	---	---	1020.21	45.364	28.405	---	---	18.906	---	---	---	22.535	---	---	---	34.753	---	---	---	
13.10.2017	11:58:37	197.00		6.7031	---	---	---	28.375	---	---	---	1020.23	45.360	28.375	---	---	18.893	---	---	---	22.543	---	---	---	34.919	---	---	---	
13.10.2017	11:58:38	198.00		6.6978	---	---	---	28.381	---	---	---	1020.22	45.356	28.381	---	---	18.900	---	---	---	22.547	---	---	---	34.922	---	---	---	
13.10.2017	11:58:39	199.00		6.7083	---	---	---	28.356	---	---	---	1020.22	45.353	28.356	---	---	18.889	---	---	---	22.547	---	---	---	34.875	---	---	---	
13.10.2017	11:58:40	200.00		6.7175	---	---	---	28.354	---	---	---	1020.22	45.349	28.354	---	---	18.875	---	---	---	22.546	---	---	---	34.956	---	---	---	
13.10.2017	11:58:41	201.00		6.6968	---	---	---	28.427	---	---	---	1020.23	45.349	28.427	---	---	18.890	---	---	---	22.549	---	---	---	34.959	---	---	---	
13.10.2017	11:58:42	202.00		6.6811	---	---	---	28.467	---	---	---	1020.24	45.345	28.467	---	---	18.905	---	---	---	22.554	---	---	---	34.760	---	---	---	
13.10.2017	11:58:43	203.00		6.6847	---	---	---	28.479	---	---	---	1020.25	45.345	28.479	---	---	18.897	---	---	---	22.549	---	---	---	34.566	---	---	---	
13.10.2017	11:58:44	204.00		6.6727	---	---	---	28.550	---	---	---	1020.26	45.345	28.550	---	---	18.899	---	---	---	22.547	---	---	---	34.476	---	---	---	
13.10.2017	11:58:45	205.00		6.6869	---	---	---	28.488	---	---	---	1020.26	45.345	28.488	---	---	18.892	---	---	---	22.541	---	---	---	34.218	---	---	---	
13.10.2017	11:58:46	206.00		6.6933	---	---	---	28.425	---	---	---	1020.24	45.345	28.425	---	---	18.897	---	---	---	22.534	---	---	---	34.159	---	---	---	
13.10.2017	11:58:47	207.00		6.6890	---	---	---	28.438	---	---	---	1020.23	45.345	28.438	---	---	18.901	---	---	---	22.533	---	---	---	34.131	---	---	---	
13.10.2017	11:58:48	208.00		6.6991	---	---	---	28.393	---	---	---	1020.24	45.345	28.393	---	---	18.896	---	---	---	22.526	---	---	---	34.146	---	---	---	
13.10.2017	11:58:49	209.00		6.7038	---	---	---	28.366	---	---	---	1020.25	45.345	28.366	---	---	18.895	---	---	---	22.520	---	---	---	34.006	---	---	---	
13.10.2017	11:58:50	210.00		6.7095	---	---	---	28.310	---	---	---	1020.25	45.345	28.310	---	---	18.900	---	---	---	22.524	---	---	---	34.112	---	---	---	
13.10.2017	11:58:51	211.00		6.7234	---	---	---	28.256	---	---	---	1020.25	45.345	28.256	---	---	18.891	---	---	---	22.512	---	---	---	33.917	---	---	---	
13.10.2017	11:58:52	212.00		6.7261	---	---	---	28.244	---	---	---	1020.23	45.345	28.244	---	---	18.889	---	---	---	22.509	---	---	---	33.900	---	---	---	
13.10.2017	11:58:53	213.00		6.7207	---	---	---	28.250	---	---	---	1020.22	45.345	28.250	---	---	18.896	---	---	---	22.524	---	---	---	34.057	---	---	---	
13.10.2017	11:58:54	214.00		6.7460	---	---	---	28.134	---	---	---	1020.21	45.345	28.134	---	---	18.885	---	---	---	22.527	---	---	---	34.109	---	---	---	
13.10.2017	11:58:55	215.00		6.7354	---	---	---	28.190	---	---	---	1020.21	45.345	28.190	---	---	18.887	---	---	---	22.522	---	---	---	34.031	---	---	---	
13.10.2017	11:58:56	216.00		6.7297	---	---	---	28.204	---	---	---	1020.22	45.345	28.204	---	---	18.893	---	---	---	22.530	---	---	---	34.135	---	---	---	
13.10.2017	11:58:57	217.00		6.7375	---	---	---	28.161	---	---	---	1020.22	45.345	28.161	---	---	18.891	---	---	---	22.533	---	---	---	34.166	---	---	---	
13.10.2017	11:58:58	218.00		6.7422	---	---	---	28.145	---	---	---	1020.21	45.345	28.145	---	---	18.888	---	---	---	22.531	---	---	---	33.980	---	---	---	
13.10.2017	11:58:59	219.00		6.7531	---	---	---	28.073	---	---	---	1020.20	45.345	28.073	---	---	18.889	---	---	---	22.533	---	---	---	34.323	---	---	---	
13.10.2017	11:59:00	220.00		6.7427	---	---	---	28.120	---	---	---	1020.20	45.345	28.120	---	---	18.893	---	---	---	22.538	---	---	---	34.562	---	---	---	
13.10.2017	11:59:01	221.00		6.7462	---	---	---	28.110	---	---	---	1020.21	45.345	28.110	---	---	18.890	---	---	---	22.549	---	---	---	35.020	---	---	---	
13.10.2017	11:59:02	222.00		6.7686	---	---	---	28.047	---	---	---	1020.21	45.345	28.047	---	---	18.870	---	---	---	22.535	---	---	---	34.781	---	---	---	
13.10.2017	11:59:03	223.00		6.7740	---	---	---	28.017	---	---	---	1020.21	45.345	28.017	---	---	18.869	---	---	---	22.532	---	---	---	35.014	---	---	---	
13.10.2017	11:59:04	224.00		6.7582	---	---	---	28.085	---	---	---	1020.21	45.345	28.085	---	---	18.877	---	---	---	22.528	---	---	---	34.803	---	---	---	
13.10.2017	11:59:05	225.00		6.7478	---	---	---	28.123	---	---	---	1020.21	45.345	28.123	---	---	18.885	---	---	---	22.536	---	---	---	34.875	---	---	---	
13.10.2017	11:59:06	226.00		6.7434	---	---	---	28.156	---	---	---	1020.22	45.345	28.156	---	---	18.883	---	---	---	22.527	---	---	---	34.830	---	---	---	
13.10.2017	11:59:07	227.00		6.7474	---	---	---	28.165	---	---	---	1020.23	45.345	28.165	---	---	18.875	---	---	---	22.528	---	---	---	35.036	---	---	---	
13.10.2017	11:59:08	228.00		6.7309	---	---	---	28.214	---	---	---	1020.24	45.345	28.214	---	---	18.889	---	---	---	22.537	---	---	---	35.220	---	---	---	
13.10.2017	11:59:09	229.00		6.7144	---	---	---	28.309	---	---	---	1020.24	45.345	28.309	---	---	18.892	---	---	---	22.543	---	---	---	35.083	---	---	---	
13.10.2017	11:59:10	230.00		6.7256	---	---	---	28.283	---	---	---	1020.25	45.345	28.283	---	---	18.880	---	---	---	22.534	---	---	---	34.694	---	---	---	
13.10.2017	11:59:11	231.00		6.7344	---	---	---	28.240	---	---	---	1020.24	45.342	28.240	---	---	18.877	---	---	---	22.523	---	---	---	34.238	---	---	---	
13.10.2017	11:59:12	232.00		6.7250	---	---	---	28.253	---	---	---	1020.24	45.339	28.253	---	---	18.889	---	---	---	22.540	---	---	---	34.560	---	---	---	
13.10.2017	11:59:13	233.00		6.7135	---	---	---	28.255	---	---	---	1020.24	45.336	28.255	---	---	18.907	---	---	---	22.541	---	---	---	34.569	---	---	---	
13.10.2017	11:59:14	234.00		6.7188	---	---	---	28.244	---	---	---	1020.24	45.333	28.244	---	---	18.901	---	---	---	22.540	---	---	---	34.514	---	---	---	
13.10.2017	11:59:15	235.00		6.7340	---	---	---	28.200	---	---	---	1020.25	45.330	28.200	---	---	18.888	---	---	---	22.540	---	---	---	34.505	---	---	---	
13.10.2017	11:59:16	236.00		6.7316	---	---	---	28.219	---	---	---	1020.25	45.327	28.219	---	---	18.887	---	---	---	22.548	---	---	---	34.576	---	---	---	
13.10.2017	11:59:17	237.00		6.7114	---	---	---	28.285	---	---	---	1020.25	45.324	28.285	---	---	18.902	---	---	---	22.546	---	---	---	34.364	---	---	---	
13.10.2017	11:59:18	238.00		6.7240	---	---	---	28.254	---	---	---	1020.25	45.321	28.254	---	---	18.890	---	---	---	22.539	---	---	---	34.068	---	---	---	
13.10.2017	11:59:19	239.00		6.7380	---	---	---	28.159	---	---	---	1020.25	45.318	28.159	---	---	18.891	---	---	---	22.530	---	---	---	34.293	---	---	---	
13.10.2017	11:59:20	240.00		6.7305	---	---	---	28.183	---	---	---	1020.24	45.315	28.183	---	---	18.897	---	---	---	22.537	---	---	---	34.679	---	---	---	
13.10.2017	11:59:21	241.00		6.7119	---	---	---	28.291	---	---	---	1020.25	45.315	28.291	---	---	18.900	---	---	---	22.538	---	---	---	34.716	---	---	---	
13.10.2017	11:59:22	242.00		6.7208	---	---	---	28.263	---	---	---	1020.26	45.315	28.263	---	---	18.893	---	---	---	22.534	---	---	---	34.628	---	---	---	
13.10.2017	11:59:23	243.00		6.7253	---	---	---	28.265	---	---	---	1020.26	45.315	28.265	---	---	18.885	---	---	---	22.528	---	---	---	34.622	---	---	---	
13.10.2017	11:59:24	244.00		6.7297	---	---	---	28.252	---	---	---	1020.24	45.315	28.252	---	---	18.882	---	---	---	22.521	---	---	---	34.913	---	---	---	
13.10.2017	11:59:25	245.00		6.7297	---	---	---	28.217	---	---	---	1020.24	45.315	28.217	---	---	18.890	---	---	---	22.516	---	---	---	35.173	---	---	---	
13.10.2017	11:59:26	246.00		6.7390	---	---	---	28.203	---	---	---	1020.25	45.315	28.203	---	---	18.879	---	---	---	22.507	---	---	---	35.252	---	---	---	
13.10.2017	11:59:27	247.00		6.7483	---	---	---	28.208	---	---	---	1020.24	45.315	28.208	---	---	18.863	---	---	---	22.495	---	---	---	35.072	---	---	---	
13.10.2017	11:59:28	248.00		6.7421	---	---	---	28.235	---	---	---	1020.24	45.315	28.235	---	---	18.866	---	---	---	22.500	---	---	---	35.394	---	---	---	
13.10.2017	11:59:29	249.00		6.7312	---	---	---	28.287	---	---	---	1020.24	45.315	28.287	---	---	18.870	---	---	---	22.505	---	---	---	35.433	---	---	---	
13.10.2017	11:59:30	250.00		6.7535	---	---	---	28.236	---	---	---	1020.24	45.315	28.236	---	---	18.848	---	---	---	22.518	---	---	---	35.216	---	---	---	
13.10.2017	11:59:31	251.00		6.7952	---	---	---	28.189	---	---	---	1020.24	45.315	28.189	---	---	18.794	---	---	---	22.554	---	---	---	35.589	---	---	---	
13.10.2017	11:59:32	252.00		6.8819	---	---	---	28.268	---	---	---	1020.22	45.315	28.268	---	---	18.650	---	---	---	22.599	---	---	---	35.684	---	---	---	
13.10.2017	11:59:33	253.00		7.0006	---	---	---	28.242	---	---	---	1020.21	45.315	28.242	---	---	18.484	---	---	---	22.545	---	---	---	35.706	---	---	---	
13.10.2017	11:59:34	254.00		7.1226	---	---	---	28.247	---	---	---	1020.22	45.315	28.247	---	---	18.309	---	---	---	22.472	---	---	---	35.640	---	---	---	
13.10.2017	11:59:35	255.00		7.2263	---	---	---	28.368	---	---	---	1020.22	45.315	28.368	---	---	18.131	---	---	---	22.398	---	---	---	35.816	---	---	---	
13.10.2017	11:59:36	256.00		7.3597	---	---	---	28.341	---	---	---	1020.22	45.315	28.341	---	---	17.950	---	---	---	22.300	---	---	---	35.934	---	---	---	
13.10.2017	11:59:37	257.00		7.5032	---	---	---	28.318	---	---	---	1020.21	45.315	28.318	---	---	17.753	---	---	---	22.212	---	---	---	36.356	---	---	---	
13.10.2017	11:59:38	258.00		7.6502	---	---	---	28.288	---	---	---	1020.23	45.315	28.288	---	---	17.554	---	---	---	22.083	---	---	---	36.068	---	---	---	
13.10.2017	11:59:39	259.00		7.7995	---	---	---	28.278	---	---	---	1020.22	45.315	28.278	---	---	17.345	---	---	---	21.972	---	---	---	36.167	---	---	---	
13.10.2017	11:59:40	260.00		7.9380	---	---	---	28.313	---	---	---	1020.23	45.315	28.313	---	---	17.148	---	---	---	21.816	---	---	---	36.155	---	---	---	
13.10.2017	11:59:41	261.00		8.0665	---	---	---	28.259	---	---	---	1020.23	45.315	28.259	---	---	16.987	---	---	---	21.643	---	---	---	35.910	---	---	---	
13.10.2017	11:59:42	262.00		8.1166	---	---	---	28.277	---	---	---	1020.25	45.315	28.277	---	---	16.919	---	---	---	21.447	---	---	---	35.992	---	---	---	
13.10.2017	11:59:43	263.00		8.1613	---	---	---	28.332	---	---	---	1020.25	45.315	28.332	---	---	16.850	---	---	---	21.342	---	---	---	35.882	---	---	---	
13.10.2017	11:59:44	264.00		8.2010	---	---	---	28.340	---	---	---	1020.25	45.315	28.340	---	---	16.799	---	---	---	21.263	---	---	---	35.976	---	---	---	
