
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	11:36:17	213.03		7.1152	---	---	---	25.000	---	---	---	1005.66	36.655	---	---	---	18.891	---	---	---	18.294	---	---	---	5.758	---	---	---	
20.10.2017	11:36:19	214.53		7.1132	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.894	---	---	---	18.331	---	---	---	5.649	---	---	---	
20.10.2017	11:36:20	216.02		7.1168	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.888	---	---	---	18.327	---	---	---	5.674	---	---	---	
20.10.2017	11:36:22	217.51		7.1203	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.883	---	---	---	18.360	---	---	---	5.507	---	---	---	
20.10.2017	11:36:23	219.00		7.1189	---	---	---	25.000	---	---	---	1005.70	36.655	---	---	---	18.885	---	---	---	18.344	---	---	---	5.619	---	---	---	
20.10.2017	11:36:25	220.51		7.1216	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.881	---	---	---	18.304	---	---	---	5.647	---	---	---	
20.10.2017	11:36:26	222.00		7.1276	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.872	---	---	---	18.383	---	---	---	5.538	---	---	---	
20.10.2017	11:36:28	223.49		7.1279	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.871	---	---	---	18.374	---	---	---	5.549	---	---	---	
20.10.2017	11:36:29	224.99		7.1266	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.873	---	---	---	18.356	---	---	---	5.690	---	---	---	
20.10.2017	11:36:31	226.50		7.1215	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.881	---	---	---	18.290	---	---	---	5.659	---	---	---	
20.10.2017	11:36:32	227.99		7.1190	---	---	---	25.000	---	---	---	1005.69	36.655	---	---	---	18.885	---	---	---	18.365	---	---	---	5.524	---	---	---	
20.10.2017	11:36:34	229.50		7.1236	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.878	---	---	---	18.326	---	---	---	5.557	---	---	---	
20.10.2017	11:36:35	231.01		7.1222	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.880	---	---	---	18.285	---	---	---	5.531	---	---	---	
20.10.2017	11:36:37	232.51		7.1118	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.895	---	---	---	18.306	---	---	---	5.545	---	---	---	
20.10.2017	11:36:38	234.00		7.1146	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.891	---	---	---	18.303	---	---	---	5.495	---	---	---	
20.10.2017	11:36:40	235.50		7.1095	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.899	---	---	---	18.310	---	---	---	5.468	---	---	---	
20.10.2017	11:36:41	236.99		7.1090	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.900	---	---	---	18.297	---	---	---	5.467	---	---	---	
20.10.2017	11:36:43	238.49		7.1016	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.911	---	---	---	18.351	---	---	---	5.500	---	---	---	
20.10.2017	11:36:44	239.98		7.1022	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.910	---	---	---	18.297	---	---	---	5.470	---	---	---	
20.10.2017	11:36:46	241.47		7.1046	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.907	---	---	---	18.380	---	---	---	5.426	---	---	---	
20.10.2017	11:36:47	242.97		7.0986	---	---	---	25.000	---	---	---	1005.67	36.655	---	---	---	18.916	---	---	---	18.284	---	---	---	5.550	---	---	---	
20.10.2017	11:36:49	244.48		7.1026	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.910	---	---	---	18.370	---	---	---	5.508	---	---	---	
20.10.2017	11:36:50	245.97		7.0996	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.914	---	---	---	18.334	---	---	---	5.611	---	---	---	
20.10.2017	11:36:52	247.48		7.1034	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.909	---	---	---	18.332	---	---	---	5.593	---	---	---	
20.10.2017	11:36:53	248.99		7.1039	---	---	---	25.000	---	---	---	1005.68	36.655	---	---	---	18.908	---	---	---	18.369	---	---	---	5.632	---	---	---	
20.10.2017	11:36:55	250.49		7.1097	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.899	---	---	---	18.334	---	---	---	5.681	---	---	---	
20.10.2017	11:36:56	251.98		7.1057	---	---	---	25.000	---	---	---	1005.73	36.655	---	---	---	18.905	---	---	---	18.263	---	---	---	5.685	---	---	---	
20.10.2017	11:36:58	253.48		7.1095	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.899	---	---	---	18.286	---	---	---	5.638	---	---	---	
20.10.2017	11:36:59	254.97		7.1029	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.909	---	---	---	18.283	---	---	---	5.670	---	---	---	
20.10.2017	11:37:01	256.47		7.1011	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.912	---	---	---	18.201	---	---	---	5.682	---	---	---	
20.10.2017	11:37:02	258.00		7.1083	---	---	---	25.000	---	---	---	1005.75	36.655	---	---	---	18.901	---	---	---	18.287	---	---	---	5.556	---	---	---	
20.10.2017	11:37:04	259.49		7.0993	---	---	---	25.000	---	---	---	1005.75	36.655	---	---	---	18.915	---	---	---	18.251	---	---	---	5.669	---	---	---	
20.10.2017	11:37:05	260.99		7.1000	---	---	---	25.000	---	---	---	1005.73	36.655	---	---	---	18.913	---	---	---	18.224	---	---	---	5.647	---	---	---	
20.10.2017	11:37:07	262.49		7.0970	---	---	---	25.000	---	---	---	1005.73	36.655	---	---	---	18.918	---	---	---	18.173	---	---	---	5.662	---	---	---	
20.10.2017	11:37:08	263.98		7.1037	---	---	---	25.000	---	---	---	1005.73	36.655	---	---	---	18.908	---	---	---	18.154	---	---	---	5.675	---	---	---	
20.10.2017	11:37:10	265.49		7.0970	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.918	---	---	---	18.167	---	---	---	5.632	---	---	---	
20.10.2017	11:37:11	266.99		7.1030	---	---	---	25.000	---	---	---	1005.70	36.655	---	---	---	18.909	---	---	---	18.233	---	---	---	5.628	---	---	---	
20.10.2017	11:37:13	268.50		7.1064	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.904	---	---	---	18.223	---	---	---	5.615	---	---	---	
20.10.2017	11:37:14	270.00		7.1152	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.891	---	---	---	18.233	---	---	---	5.510	---	---	---	
20.10.2017	11:37:16	271.50		7.1178	---	---	---	25.000	---	---	---	1005.72	36.655	---	---	---	18.887	---	---	---	18.312	---	---	---	5.498	---	---	---	
20.10.2017	11:37:17	272.99		7.1090	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.900	---	---	---	18.224	---	---	---	5.541	---	---	---	
20.10.2017	11:37:19	274.49		7.1160	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.890	---	---	---	18.232	---	---	---	5.426	---	---	---	
20.10.2017	11:37:20	275.98		7.1212	---	---	---	25.000	---	---	---	1005.71	36.655	---	---	---	18.882	---	---	---	18.223	---	---	---	5.395	---	---	---	
20.10.2017	11:37:22	277.49		7.1277	---	---	---	25.000	---	---	---	1005.73	36.655	---	---	---	18.872	---	---	---	18.200	---	---	---	5.396	---	---	---	
20.10.2017	11:37:23	278.99		7.1148	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.891	---	---	---	18.260	---	---	---	5.256	---	---	---	
20.10.2017	11:37:25	280.48		7.1260	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.874	---	---	---	18.306	---	---	---	5.235	---	---	---	
20.10.2017	11:37:26	281.99		7.1183	---	---	---	25.000	---	---	---	1005.74	36.655	---	---	---	18.886	---	---	---	18.295	---	---	---	5.251	---	---	---	
20.10.2017	11:37:28	283.48		7.1158	---	---	---	25.000	---	---	---	1005.72	36.655	---	---	---	18.890	---	---	---	18.218	---	---	---	5.256	---	---	---	
20.10.2017	11:37:29	284.97		7.1195	---	---	---	25.000	---	---	---	1005.71	36.658	---	---	---	18.884	---	---	---	18.284	---	---	---	5.229	---	---	---	
20.10.2017	11:37:31	286.47		7.1131	---	---	---	25.000	---	---	---	1005.70	36.658	---	---	---	18.894	---	---	---	18.281	---	---	---	5.230	---	---	---	
20.10.2017	11:37:32	288.00		7.1174	---	---	---	25.000	---	---	---	1005.70	36.658	---	---	---	18.887	---	---	---	18.279	---	---	---	5.284	---	---	---	
20.10.2017	11:37:34	289.50		7.1182	---	---	---	25.000	---	---	---	1005.71	36.658	---	---	---	18.886	---	---	---	18.219	---	---	---	5.294	---	---	---	
20.10.2017	11:37:35	290.99		7.1093	---	---	---	25.000	---	---	---	1005.72	36.658	---	---	---	18.900	---	---	---	18.328	---	---	---	5.236	---	---	---	
20.10.2017	11:37:37	292.48		7.1070	---	---	---	25.000	---	---	---	1005.70	36.658	---	---	---	18.903	---	---	---	18.392	---	---	---	5.260	---	---	---	
20.10.2017	11:37:38	293.98		7.1201	---	---	---	25.000	---	---	---	1005.69	36.661	---	---	---	18.883	---	---	---	18.306	---	---	---	5.332	---	---	---	
20.10.2017	11:37:40	295.48		7.1056	---	---	---	25.000	---	---	---	1005.68	36.664	---	---	---	18.905	---	---	---	18.331	---	---	---	5.338	---	---	---	
20.10.2017	11:37:41	296.97		7.1059	---	---	---	25.000	---	---	---	1005.68	36.664	---	---	---	18.905	---	---	---	18.336	---	---	---	5.362	---	---	---	
20.10.2017	11:37:43	298.47		7.1017	---	---	---	25.000	---	---	---	1005.69	36.664	---	---	---	18.911	---	---	---	18.425	---	---	---	5.362	---	---	---	
20.10.2017	11:37:44	300.01		7.0997	---	---	---	25.000	---	---	---	1005.69	36.661	---	---	---	18.914	---	---	---	18.372	---	---	---	5.473	---	---	---	
20.10.2017	11:37:46	301.50		7.1106	---	---	---	25.000	---	---	---	1005.71	36.664	---	---	---	18.898	---	---	---	18.291	---	---	---	5.483	---	---	---	
20.10.2017	11:37:47	303.00		7.1040	---	---	---	25.000	---	---	---	1005.71	36.667	---	---	---	18.908	---	---	---	18.369	---	---	---	5.380	---	---	---	
20.10.2017	11:37:49	304.49		7.0961	---	---	---	25.000	---	---	---	1005.71	36.670	---	---	---	18.920	---	---	---	18.348	---	---	---	5.436	---	---	---	
20.10.2017	11:37:50	306.00		7.0969	---	---	---	25.000	---	---	---	1005.72	36.674	---	---	---	18.919	---	---	---	18.275	---	---	---	5.443	---	---	---	
20.10.2017	11:37:52	307.50		7.0972	---	---	---	25.000	---	---	---	1005.74	36.677	---	---	---	18.918	---	---	---	18.284	---	---	---	5.418	---	---	---	
20.10.2017	11:37:53	308.99		7.0818	---	---	---	25.000	---	---	---	1005.75	36.677	---	---	---	18.941	---	---	---	18.307	---	---	---	5.468	---	---	---	
20.10.2017	11:37:55	310.49		7.0895	---	---	---	25.000	---	---	---	1005.77	36.677	---	---	---	18.930	---	---	---	18.300	---	---	---	5.447	---	---	---	
20.10.2017	11:37:56	312.00		7.0891	---	---	---	25.000	---	---	---	1005.77	36.680	---	---	---	18.930	---	---	---	18.293	---	---	---	5.428	---	---	---	
20.10.2017	11:37:58	313.49		7.0897	---	---	---	25.000	---	---	---	1005.77	36.683	---	---	---	18.929	---	---	---	18.201	---	---	---	5.503	---	---	---	
20.10.2017	11:37:59	314.99		7.0924	---	---	---	25.000	---	---	---	1005.78	36.686	---	---	---	18.925	---	---	---	18.173	---	---	---	5.417	---	---	---	
20.10.2017	11:38:01	316.48		7.0819	---	---	---	25.000	---	---	---	1005.77	36.686	---	---	---	18.941	---	---	---	18.164	---	---	---	5.482	---	---	---	
20.10.2017	11:38:02	317.98		7.0929	---	---	---	25.000	---	---	---	1005.78	36.686	---	---	---	18.925	---	---	---	18.086	---	---	---	5.517	---	---	---	
20.10.2017	11:38:04	319.48		7.0906	---	---	---	25.000	---	---	---	1005.79	36.686	---	---	---	18.928	---	---	---	18.158	---	---	---	5.477	---	---	---	
20.10.2017	11:38:05	320.97		7.0877	---	---	---	25.000	---	---	---	1005.77	36.686	---	---	---	18.932	---	---	---	18.128	---	---	---	5.543	---	---	---	
20.10.2017	11:38:07	322.47		7.0882	---	---	---	25.000	---	---	---	1005.76	36.686	---	---	---	18.932	---	---	---	18.025	---	---	---	5.529	---	---	---	
20.10.2017	11:38:08	324.02		7.1037	---	---	---	25.000	---	---	---	1005.75	36.686	---	---	---	18.908	---	---	---	18.080	---	---	---	5.399	---	---	---	
20.10.2017	11:38:10	325.51		7.1058	---	---	---	25.000	---	---	---	1005.75	36.686	---	---	---	18.905	---	---	---	18.035	---	---	---	5.497	---	---	---	
20.10.2017	11:38:11	327.01		7.1090	---	---	---	25.000	---	---	---	1005.74	36.686	---	---	---	18.900	---	---	---	17.939	---	---	---	5.518	---	---	---	
20.10.2017	11:38:13	328.51		7.1070	---	---	---	25.000	---	---	---	1005.74	36.686	---	---	---	18.903	---	---	---	18.007	---	---	---	5.384	---	---	---	
20.10.2017	11:38:14	330.00		7.1047	---	---	---	25.000	---	---	---	1005.74	36.686	---	---	---	18.907	---	---	---	18.031	---	---	---	5.339	---	---	---	
20.10.2017	11:38:16	331.50		7.1017	---	---	---	25.000	---	---	---	1005.74	36.686	---	---	---	18.911	---	---	---	18.105	---	---	---	5.220	---	---	---	
20.10.2017	11:38:17	333.00		7.0917	---	---	---	25.000	---	---	---	1005.73	36.686	---	---	---	18.927	---	---	---	18.153	---	---	---	5.277	---	---	---	
20.10.2017	11:38:19	334.49		7.0962	---	---	---	25.000	---	---	---	1005.71	36.686	---	---	---	18.920	---	---	---	18.068	---	---	---	5.327	---	---	---	
20.10.2017	11:38:20	335.99		7.1021	---	---	---	25.000	---	---	---	1005.71	36.686	---	---	---	18.911	---	---	---	18.045	---	---	---	5.288	---	---	---	
20.10.2017	11:38:22	337.50		7.0878	---	---	---	25.000	---	---	---	1005.71	36.686	---	---	---	18.933	---	---	---	18.048	---	---	---	5.347	---	---	---	
20.10.2017	11:38:23	339.02		7.0792	---	---	---	25.000	---	---	---	1005.71	36.686	---	---	---	18.945	---	---	---	17.969	---	---	---	5.407	---	---	---	
20.10.2017	11:38:25	340.53		7.0820	---	---	---	25.000	---	---	---	1005.69	36.686	---	---	---	18.941	---	---	---	17.916	---	---	---	5.349	---	---	---	
20.10.2017	11:38:26	342.03		7.0835	---	---	---	25.000	---	---	---	1005.69	36.686	---	---	---	18.939	---	---	---	17.998	---	---	---	5.256	---	---	---	
20.10.2017	11:38:28	343.52		7.0834	---	---	---	25.000	---	---	---	1005.67	36.686	---	---	---	18.939	---	---	---	17.933	---	---	---	5.392	---	---	---	
20.10.2017	11:38:29	345.03		7.0827	---	---	---	25.000	---	---	---	1005.66	36.686	---	---	---	18.940	---	---	---	17.954	---	---	---	5.377	---	---	---	
20.10.2017	11:38:31	346.55		7.0909	---	---	---	25.000	---	---	---	1005.66	36.686	---	---	---	18.928	---	---	---	17.896	---	---	---	5.413	---	---	---	
20.10.2017	11:38:32	348.04		7.0993	---	---	---	25.000	---	---	---	1005.65	36.686	---	---	---	18.915	---	---	---	17.912	---	---	---	5.324	---	---	---	
20.10.2017	11:38:34	349.54		7.1092	---	---	---	25.000	---	---	---	1005.66	36.686	---	---	---	18.900	---	---	---	17.885	---	---	---	5.285	---	---	---	
20.10.2017	11:38:35	351.05		7.1084	---	---	---	25.000	---	---	---	1005.66	36.686	---	---	---	18.901	---	---	---	17.953	---	---	---	5.212	---	---	---	
20.10.2017	11:38:37	352.54		7.1151	---	---	---	25.000	---	---	---	1005.66	36.686	---	---	---	18.891	---	---	---	18.006	---	---	---	5.179	---	---	---	
