
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA7-498-189	3	OFF	25.000	ON	1013	35.000	100%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1015	100.000	20.950	49.800	17.535	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	13.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.11.2017	12:58:58	18.10		8.2448	---	---	---	25.000	---	---	---	1016.00	32.449	---	---	---	15.662	---	---	---	71.572	---	---	---	9.354	---	---	---	
13.11.2017	12:59:00	19.61		8.2490	---	---	---	25.000	---	---	---	1016.00	32.469	---	---	---	15.657	---	---	---	71.575	---	---	---	9.364	---	---	---	
13.11.2017	12:59:01	21.10		8.2484	---	---	---	25.000	---	---	---	1016.00	32.493	---	---	---	15.658	---	---	---	71.552	---	---	---	9.280	---	---	---	
13.11.2017	12:59:03	22.63		8.2482	---	---	---	25.000	---	---	---	1016.00	32.520	---	---	---	15.658	---	---	---	71.533	---	---	---	9.309	---	---	---	
13.11.2017	12:59:04	24.15		8.2408	---	---	---	25.000	---	---	---	1016.01	32.552	---	---	---	15.666	---	---	---	71.538	---	---	---	9.498	---	---	---	
13.11.2017	12:59:06	25.65		8.2400	---	---	---	25.000	---	---	---	1016.01	32.588	---	---	---	15.667	---	---	---	71.548	---	---	---	9.413	---	---	---	
13.11.2017	12:59:07	27.16		8.2409	---	---	---	25.000	---	---	---	1016.01	32.624	---	---	---	15.666	---	---	---	71.548	---	---	---	9.443	---	---	---	
13.11.2017	12:59:09	28.66		8.2491	---	---	---	25.000	---	---	---	1016.01	32.664	---	---	---	15.657	---	---	---	71.560	---	---	---	9.541	---	---	---	
13.11.2017	12:59:10	30.16		8.2594	---	---	---	25.000	---	---	---	1016.01	32.704	---	---	---	15.645	---	---	---	71.553	---	---	---	9.542	---	---	---	
13.11.2017	12:59:12	31.66		8.2747	---	---	---	25.000	---	---	---	1016.01	32.744	---	---	---	15.628	---	---	---	71.489	---	---	---	9.504	---	---	---	
13.11.2017	12:59:13	33.19		8.2845	---	---	---	25.000	---	---	---	1015.99	32.780	---	---	---	15.618	---	---	---	71.445	---	---	---	9.247	---	---	---	
13.11.2017	12:59:15	34.73		8.2857	---	---	---	25.000	---	---	---	1015.99	32.816	---	---	---	15.616	---	---	---	71.423	---	---	---	9.197	---	---	---	
13.11.2017	12:59:16	36.24		8.2912	---	---	---	25.000	---	---	---	1015.98	32.848	---	---	---	15.610	---	---	---	71.423	---	---	---	9.281	---	---	---	
13.11.2017	12:59:18	37.78		8.2988	---	---	---	25.000	---	---	---	1015.99	32.876	---	---	---	15.602	---	---	---	71.402	---	---	---	9.226	---	---	---	
13.11.2017	12:59:19	39.29		8.2955	---	---	---	25.000	---	---	---	1015.99	32.896	---	---	---	15.605	---	---	---	71.386	---	---	---	9.147	---	---	---	
13.11.2017	12:59:21	40.82		8.3046	---	---	---	25.000	---	---	---	1015.98	32.912	---	---	---	15.595	---	---	---	71.366	---	---	---	9.216	---	---	---	
13.11.2017	12:59:22	42.32		8.3120	---	---	---	25.000	---	---	---	1015.97	32.920	---	---	---	15.587	---	---	---	71.332	---	---	---	9.149	---	---	---	
13.11.2017	12:59:24	43.82		8.3197	---	---	---	25.000	---	---	---	1015.96	32.925	---	---	---	15.578	---	---	---	71.311	---	---	---	9.172	---	---	---	
13.11.2017	12:59:25	45.33		8.3115	---	---	---	25.000	---	---	---	1015.97	32.920	---	---	---	15.588	---	---	---	71.301	---	---	---	9.180	---	---	---	
13.11.2017	12:59:27	46.83		8.2913	---	---	---	25.000	---	---	---	1015.98	32.912	---	---	---	15.610	---	---	---	71.365	---	---	---	9.330	---	---	---	
13.11.2017	12:59:28	48.35		8.2690	---	---	---	25.000	---	---	---	1015.98	32.900	---	---	---	15.635	---	---	---	71.398	---	---	---	9.586	---	---	---	
13.11.2017	12:59:30	49.89		8.2671	---	---	---	25.000	---	---	---	1015.97	32.884	---	---	---	15.637	---	---	---	71.432	---	---	---	9.647	---	---	---	
13.11.2017	12:59:31	51.38		8.2647	---	---	---	25.000	---	---	---	1015.96	32.864	---	---	---	15.640	---	---	---	71.418	---	---	---	9.434	---	---	---	
13.11.2017	12:59:33	52.90		8.2578	---	---	---	25.000	---	---	---	1015.97	32.844	---	---	---	15.647	---	---	---	71.411	---	---	---	9.273	---	---	---	
13.11.2017	12:59:34	54.40		8.2670	---	---	---	25.000	---	---	---	1015.96	32.824	---	---	---	15.637	---	---	---	71.397	---	---	---	9.117	---	---	---	
13.11.2017	12:59:36	55.90		8.2678	---	---	---	25.000	---	---	---	1015.97	32.804	---	---	---	15.636	---	---	---	71.384	---	---	---	9.090	---	---	---	
13.11.2017	12:59:37	57.41		8.2479	---	---	---	25.000	---	---	---	1015.98	32.788	---	---	---	15.658	---	---	---	71.416	---	---	---	9.180	---	---	---	
13.11.2017	12:59:39	58.93		8.2426	---	---	---	25.000	---	---	---	1015.98	32.767	---	---	---	15.664	---	---	---	71.411	---	---	---	9.022	---	---	---	
13.11.2017	12:59:41	60.54		8.2506	---	---	---	25.000	---	---	---	1015.97	32.752	---	---	---	15.655	---	---	---	71.396	---	---	---	8.767	---	---	---	
13.11.2017	12:59:42	62.03		8.2533	---	---	---	25.000	---	---	---	1015.97	32.732	---	---	---	15.652	---	---	---	71.367	---	---	---	8.549	---	---	---	
13.11.2017	12:59:44	63.53		8.2660	---	---	---	25.000	---	---	---	1015.98	32.715	---	---	---	15.638	---	---	---	71.363	---	---	---	8.553	---	---	---	
13.11.2017	12:59:45	65.03		8.2672	---	---	---	25.000	---	---	---	1015.98	32.699	---	---	---	15.637	---	---	---	71.336	---	---	---	8.256	---	---	---	
13.11.2017	12:59:47	66.53		8.2639	---	---	---	25.000	---	---	---	1015.98	32.687	---	---	---	15.640	---	---	---	71.352	---	---	---	8.146	---	---	---	
13.11.2017	12:59:48	68.03		8.2593	---	---	---	25.000	---	---	---	1015.97	32.671	---	---	---	15.645	---	---	---	71.382	---	---	---	8.163	---	---	---	
13.11.2017	12:59:50	69.53		8.2567	---	---	---	25.000	---	---	---	1015.96	32.659	---	---	---	15.648	---	---	---	71.394	---	---	---	8.132	---	---	---	
13.11.2017	12:59:51	71.03		8.2611	---	---	---	25.000	---	---	---	1015.95	32.647	---	---	---	15.643	---	---	---	71.389	---	---	---	7.908	---	---	---	
13.11.2017	12:59:53	72.61		8.2659	---	---	---	25.000	---	---	---	1015.94	32.635	---	---	---	15.638	---	---	---	71.369	---	---	---	7.669	---	---	---	
13.11.2017	12:59:54	74.11		8.2623	---	---	---	25.000	---	---	---	1015.94	32.627	---	---	---	15.642	---	---	---	71.374	---	---	---	7.816	---	---	---	
13.11.2017	12:59:56	75.61		8.2618	---	---	---	25.000	---	---	---	1015.95	32.619	---	---	---	15.643	---	---	---	71.399	---	---	---	8.036	---	---	---	
13.11.2017	12:59:57	77.10		8.2564	---	---	---	25.000	---	---	---	1015.94	32.615	---	---	---	15.649	---	---	---	71.418	---	---	---	8.173	---	---	---	
13.11.2017	12:59:59	78.60		8.2392	---	---	---	25.000	---	---	---	1015.95	32.608	---	---	---	15.668	---	---	---	71.401	---	---	---	7.987	---	---	---	
13.11.2017	13:00:00	80.13		8.2397	---	---	---	25.000	---	---	---	1015.95	32.600	---	---	---	15.668	---	---	---	71.392	---	---	---	8.125	---	---	---	
13.11.2017	13:00:02	81.62		8.2292	---	---	---	25.000	---	---	---	1015.94	32.593	---	---	---	15.679	---	---	---	71.372	---	---	---	8.202	---	---	---	
13.11.2017	13:00:03	83.12		8.2262	---	---	---	25.000	---	---	---	1015.95	32.589	---	---	---	15.683	---	---	---	71.361	---	---	---	8.389	---	---	---	
13.11.2017	13:00:05	84.63		8.2304	---	---	---	25.000	---	---	---	1015.96	32.585	---	---	---	15.678	---	---	---	71.358	---	---	---	8.493	---	---	---	
13.11.2017	13:00:06	86.14		8.2095	---	---	---	25.000	---	---	---	1015.97	32.581	---	---	---	15.701	---	---	---	71.312	---	---	---	8.165	---	---	---	
13.11.2017	13:00:08	87.64		8.1981	---	---	---	25.000	---	---	---	1015.97	32.577	---	---	---	15.714	---	---	---	71.257	---	---	---	7.872	---	---	---	
13.11.2017	13:00:09	89.16		8.1805	---	---	---	25.000	---	---	---	1015.98	32.570	---	---	---	15.734	---	---	---	71.173	---	---	---	7.385	---	---	---	
13.11.2017	13:00:11	90.68		8.1734	---	---	---	25.000	---	---	---	1015.97	32.562	---	---	---	15.742	---	---	---	71.038	---	---	---	6.936	---	---	---	
13.11.2017	13:00:12	92.19		8.1729	---	---	---	25.000	---	---	---	1015.98	32.555	---	---	---	15.743	---	---	---	70.946	---	---	---	6.519	---	---	---	
13.11.2017	13:00:14	93.69		8.1790	---	---	---	25.000	---	---	---	1015.96	32.551	---	---	---	15.736	---	---	---	70.849	---	---	---	6.130	---	---	---	
13.11.2017	13:00:15	95.26		8.1661	---	---	---	25.000	---	---	---	1015.96	32.547	---	---	---	15.750	---	---	---	70.750	---	---	---	5.776	---	---	---	
13.11.2017	13:00:17	96.76		8.1642	---	---	---	25.000	---	---	---	1015.97	32.543	---	---	---	15.753	---	---	---	70.673	---	---	---	5.485	---	---	---	
13.11.2017	13:00:18	98.26		8.1586	---	---	---	25.000	---	---	---	1015.95	32.539	---	---	---	15.759	---	---	---	70.574	---	---	---	5.012	---	---	---	
13.11.2017	13:00:20	99.76		8.1411	---	---	---	25.000	---	---	---	1015.95	32.536	---	---	---	15.779	---	---	---	70.472	---	---	---	4.706	---	---	---	
13.11.2017	13:00:21	101.26		8.1369	---	---	---	25.000	---	---	---	1015.95	32.532	---	---	---	15.783	---	---	---	70.429	---	---	---	4.832	---	---	---	
13.11.2017	13:00:23	102.80		8.1382	---	---	---	25.000	---	---	---	1015.95	32.532	---	---	---	15.782	---	---	---	70.401	---	---	---	4.841	---	---	---	
13.11.2017	13:00:24	104.30		8.1430	---	---	---	25.000	---	---	---	1015.95	32.536	---	---	---	15.776	---	---	---	70.385	---	---	---	4.867	---	---	---	
13.11.2017	13:00:26	105.80		8.1364	---	---	---	25.000	---	---	---	1015.94	32.539	---	---	---	15.784	---	---	---	70.436	---	---	---	4.861	---	---	---	
13.11.2017	13:00:27	107.34		8.1287	---	---	---	25.000	---	---	---	1015.94	32.543	---	---	---	15.793	---	---	---	70.461	---	---	---	4.884	---	---	---	
13.11.2017	13:00:29	108.85		8.1214	---	---	---	25.000	---	---	---	1015.96	32.547	---	---	---	15.801	---	---	---	70.529	---	---	---	4.948	---	---	---	
13.11.2017	13:00:30	110.35		8.1138	---	---	---	25.000	---	---	---	1015.95	32.551	---	---	---	15.809	---	---	---	70.587	---	---	---	5.001	---	---	---	
13.11.2017	13:00:32	111.85		8.1059	---	---	---	25.000	---	---	---	1015.95	32.555	---	---	---	15.819	---	---	---	70.623	---	---	---	5.000	---	---	---	
13.11.2017	13:00:33	113.35		8.1032	---	---	---	25.000	---	---	---	1015.97	32.558	---	---	---	15.822	---	---	---	70.632	---	---	---	4.892	---	---	---	
13.11.2017	13:00:35	114.85		8.1037	---	---	---	25.000	---	---	---	1015.99	32.562	---	---	---	15.821	---	---	---	70.656	---	---	---	4.742	---	---	---	
13.11.2017	13:00:36	116.35		8.1035	---	---	---	25.000	---	---	---	1015.99	32.566	---	---	---	15.821	---	---	---	70.682	---	---	---	4.637	---	---	---	
13.11.2017	13:00:38	117.85		8.1012	---	---	---	25.000	---	---	---	1015.99	32.566	---	---	---	15.824	---	---	---	70.683	---	---	---	4.711	---	---	---	
13.11.2017	13:00:39	119.36		8.0969	---	---	---	25.000	---	---	---	1016.00	32.566	---	---	---	15.829	---	---	---	70.689	---	---	---	4.745	---	---	---	
13.11.2017	13:00:41	120.86		8.0940	---	---	---	25.000	---	---	---	1016.00	32.566	---	---	---	15.832	---	---	---	70.665	---	---	---	4.699	---	---	---	
13.11.2017	13:00:42	122.37		8.0968	---	---	---	25.000	---	---	---	1016.00	32.566	---	---	---	15.829	---	---	---	70.680	---	---	---	4.605	---	---	---	
13.11.2017	13:00:44	123.89		8.0951	---	---	---	25.000	---	---	---	1015.99	32.562	---	---	---	15.831	---	---	---	70.669	---	---	---	4.566	---	---	---	
13.11.2017	13:00:45	125.39		8.0953	---	---	---	25.000	---	---	---	1016.00	32.558	---	---	---	15.830	---	---	---	70.669	---	---	---	4.504	---	---	---	
13.11.2017	13:00:47	126.89		8.0991	---	---	---	25.000	---	---	---	1016.00	32.555	---	---	---	15.826	---	---	---	70.645	---	---	---	4.479	---	---	---	
13.11.2017	13:00:48	128.39		8.0964	---	---	---	25.000	---	---	---	1016.00	32.551	---	---	---	15.829	---	---	---	70.675	---	---	---	4.551	---	---	---	
13.11.2017	13:00:50	129.89		8.0969	---	---	---	25.000	---	---	---	1015.99	32.547	---	---	---	15.829	---	---	---	70.691	---	---	---	4.697	---	---	---	
13.11.2017	13:00:51	131.38		8.0960	---	---	---	25.000	---	---	---	1015.98	32.543	---	---	---	15.830	---	---	---	70.674	---	---	---	4.798	---	---	---	
13.11.2017	13:00:53	132.88		8.0935	---	---	---	25.000	---	---	---	1015.98	32.539	---	---	---	15.832	---	---	---	70.697	---	---	---	4.691	---	---	---	
13.11.2017	13:00:54	134.39		8.0919	---	---	---	25.000	---	---	---	1015.97	32.531	---	---	---	15.834	---	---	---	70.744	---	---	---	4.596	---	---	---	
13.11.2017	13:00:56	135.88		8.0931	---	---	---	25.000	---	---	---	1015.97	32.523	---	---	---	15.833	---	---	---	70.792	---	---	---	4.646	---	---	---	
13.11.2017	13:00:57	137.39		8.0879	---	---	---	25.000	---	---	---	1015.96	32.514	---	---	---	15.839	---	---	---	70.747	---	---	---	4.716	---	---	---	
13.11.2017	13:00:59	138.90		8.0874	---	---	---	25.000	---	---	---	1015.99	32.510	---	---	---	15.840	---	---	---	70.721	---	---	---	4.782	---	---	---	
13.11.2017	13:01:00	140.40		8.0878	---	---	---	25.000	---	---	---	1015.98	32.505	---	---	---	15.839	---	---	---	70.695	---	---	---	4.823	---	---	---	
13.11.2017	13:01:02	141.92		8.0868	---	---	---	25.000	---	---	---	1015.97	32.500	---	---	---	15.840	---	---	---	70.683	---	---	---	4.919	---	---	---	
13.11.2017	13:01:03	143.42		8.0906	---	---	---	25.000	---	---	---	1015.97	32.496	---	---	---	15.836	---	---	---	70.660	---	---	---	4.904	---	---	---	
13.11.2017	13:01:05	144.93		8.0873	---	---	---	25.000	---	---	---	1015.96	32.491	---	---	---	15.840	---	---	---	70.646	---	---	---	4.923	---	---	---	
13.11.2017	13:01:06	146.48		8.0929	---	---	---	25.000	---	---	---	1015.97	32.487	---	---	---	15.833	---	---	---	70.741	---	---	---	5.363	---	---	---	
13.11.2017	13:01:08	147.97		8.1030	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.822	---	---	---	70.803	---	---	---	5.626	---	---	---	
13.11.2017	13:01:09	149.46		8.1168	---	---	---	25.000	---	---	---	1015.97	32.487	---	---	---	15.806	---	---	---	70.886	---	---	---	6.176	---	---	---	
13.11.2017	13:01:11	150.95		8.1337	---	---	---	25.000	---	---	---	1015.96	32.491	---	---	---	15.787	---	---	---	70.958	---	---	---	6.548	---	---	---	
13.11.2017	13:01:12	152.45		8.1615	---	---	---	25.000	---	---	---	1015.96	32.496	---	---	---	15.756	---	---	---	71.083	---	---	---	6.942	---	---	---	
13.11.2017	13:01:14	153.96		8.1839	---	---	---	25.000	---	---	---	1015.94	32.500	---	---	---	15.731	---	---	---	71.196	---	---	---	7.375	---	---	---	
13.11.2017	13:01:15	155.47		8.1980	---	---	---	25.000	---	---	---	1015.94	32.505	---	---	---	15.715	---	---	---	71.303	---	---	---	7.670	---	---	---	
13.11.2017	13:01:17	156.97		8.2178	---	---	---	25.000	---	---	---	1015.94	32.510	---	---	---	15.693	---	---	---	71.411	---	---	---	7.885	---	---	---	
13.11.2017	13:01:18	158.47		8.2360	---	---	---	25.000	---	---	---	1015.93	32.514	---	---	---	15.672	---	---	---	71.500	---	---	---	8.168	---	---	---	
13.11.2017	13:01:20	159.97		8.2613	---	---	---	25.000	---	---	---	1015.93	32.519	---	---	---	15.644	---	---	---	71.593	---	---	---	8.469	---	---	---	
13.11.2017	13:01:21	161.48		8.2639	---	---	---	25.000	---	---	---	1015.93	32.523	---	---	---	15.641	---	---	---	71.607	---	---	---	8.467	---	---	---	
13.11.2017	13:01:23	162.98		8.2743	---	---	---	25.000	---	---	---	1015.94	32.528	---	---	---	15.629	---	---	---	71.620	---	---	---	8.675	---	---	---	
13.11.2017	13:01:25	164.59		8.2706	---	---	---	25.000	---	---	---	1015.93	32.528	---	---	---	15.633	---	---	---	71.606	---	---	---	8.597	---	---	---	
13.11.2017	13:01:26	166.09		8.2644	---	---	---	25.000	---	---	---	1015.93	32.532	---	---	---	15.640	---	---	---	71.583	---	---	---	8.524	---	---	---	
13.11.2017	13:01:28	167.58		8.2524	---	---	---	25.000	---	---	---	1015.93	32.536	---	---	---	15.653	---	---	---	71.575	---	---	---	8.629	---	---	---	
13.11.2017	13:01:29	169.09		8.2483	---	---	---	25.000	---	---	---	1015.93	32.539	---	---	---	15.658	---	---	---	71.552	---	---	---	8.508	---	---	---	
13.11.2017	13:01:31	170.61		8.2449	---	---	---	25.000	---	---	---	1015.93	32.543	---	---	---	15.662	---	---	---	71.508	---	---	---	8.492	---	---	---	
13.11.2017	13:01:32	172.11		8.2314	---	---	---	25.000	---	---	---	1015.94	32.547	---	---	---	15.677	---	---	---	71.483	---	---	---	8.682	---	---	---	
13.11.2017	13:01:34	173.62		8.2210	---	---	---	25.000	---	---	---	1015.94	32.551	---	---	---	15.688	---	---	---	71.467	---	---	---	8.879	---	---	---	
13.11.2017	13:01:35	175.12		8.2061	---	---	---	25.000	---	---	---	1015.94	32.555	---	---	---	15.705	---	---	---	71.452	---	---	---	9.026	---	---	---	
13.11.2017	13:01:37	176.62		8.2081	---	---	---	25.000	---	---	---	1015.94	32.558	---	---	---	15.703	---	---	---	71.437	---	---	---	9.053	---	---	---	
13.11.2017	13:01:38	178.11		8.2025	---	---	---	25.000	---	---	---	1015.93	32.558	---	---	---	15.709	---	---	---	71.426	---	---	---	8.818	---	---	---	
13.11.2017	13:01:40	179.64		8.2067	---	---	---	25.000	---	---	---	1015.94	32.558	---	---	---	15.704	---	---	---	71.403	---	---	---	8.571	---	---	---	
13.11.2017	13:01:41	181.14		8.2031	---	---	---	25.000	---	---	---	1015.94	32.555	---	---	---	15.708	---	---	---	71.384	---	---	---	8.535	---	---	---	
13.11.2017	13:01:43	182.64		8.2013	---	---	---	25.000	---	---	---	1015.94	32.551	---	---	---	15.710	---	---	---	71.354	---	---	---	8.514	---	---	---	
13.11.2017	13:01:44	184.15		8.1901	---	---	---	25.000	---	---	---	1015.93	32.547	---	---	---	15.723	---	---	---	71.342	---	---	---	8.667	---	---	---	
13.11.2017	13:01:46	185.66		8.1812	---	---	---	25.000	---	---	---	1015.93	32.543	---	---	---	15.733	---	---	---	71.358	---	---	---	8.864	---	---	---	
13.11.2017	13:01:47	187.18		8.1917	---	---	---	25.000	---	---	---	1015.93	32.535	---	---	---	15.721	---	---	---	71.357	---	---	---	8.668	---	---	---	
13.11.2017	13:01:49	188.72		8.2042	---	---	---	25.000	---	---	---	1015.94	32.526	---	---	---	15.707	---	---	---	71.339	---	---	---	8.385	---	---	---	
13.11.2017	13:01:50	190.22		8.2100	---	---	---	25.000	---	---	---	1015.94	32.518	---	---	---	15.700	---	---	---	71.326	---	---	---	8.316	---	---	---	
13.11.2017	13:01:52	191.71		8.2196	---	---	---	25.000	---	---	---	1015.96	32.510	---	---	---	15.690	---	---	---	71.318	---	---	---	8.299	---	---	---	
13.11.2017	13:01:53	193.20		8.2263	---	---	---	25.000	---	---	---	1015.95	32.505	---	---	---	15.682	---	---	---	71.317	---	---	---	8.361	---	---	---	
13.11.2017	13:01:55	194.70		8.2237	---	---	---	25.000	---	---	---	1015.95	32.500	---	---	---	15.685	---	---	---	71.312	---	---	---	8.718	---	---	---	
13.11.2017	13:01:56	196.25		8.2355	---	---	---	25.000	---	---	---	1015.95	32.496	---	---	---	15.672	---	---	---	71.334	---	---	---	8.945	---	---	---	
13.11.2017	13:01:58	197.78		8.2403	---	---	---	25.000	---	---	---	1015.94	32.491	---	---	---	15.667	---	---	---	71.335	---	---	---	8.896	---	---	---	
13.11.2017	13:01:59	199.28		8.2555	---	---	---	25.000	---	---	---	1015.96	32.487	---	---	---	15.650	---	---	---	71.313	---	---	---	8.720	---	---	---	
13.11.2017	13:02:01	200.78		8.2742	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.629	---	---	---	71.305	---	---	---	8.457	---	---	---	
13.11.2017	13:02:02	202.28		8.2627	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.642	---	---	---	71.311	---	---	---	8.613	---	---	---	
13.11.2017	13:02:04	203.79		8.2600	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.645	---	---	---	71.326	---	---	---	8.921	---	---	---	
13.11.2017	13:02:05	205.28		8.2565	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.649	---	---	---	71.328	---	---	---	8.946	---	---	---	
13.11.2017	13:02:07	206.78		8.2400	---	---	---	25.000	---	---	---	1015.95	32.482	---	---	---	15.667	---	---	---	71.254	---	---	---	8.509	---	---	---	
13.11.2017	13:02:08	208.28		8.2206	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.689	---	---	---	71.182	---	---	---	8.207	---	---	---	
13.11.2017	13:02:10	209.79		8.2128	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.698	---	---	---	71.092	---	---	---	7.668	---	---	---	
13.11.2017	13:02:11	211.30		8.1961	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.717	---	---	---	71.007	---	---	---	7.047	---	---	---	
13.11.2017	13:02:13	212.81		8.1799	---	---	---	25.000	---	---	---	1015.98	32.482	---	---	---	15.735	---	---	---	70.933	---	---	---	6.643	---	---	---	
