
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:15:42	18.02		8.2688	---	---	---	25.000	---	---	---	1007.93	41.943	---	---	---	17.083	---	---	---	20.902	---	---	---	6.981	---	---	---	
18.10.2017	09:15:43	19.51		8.2820	---	---	---	25.000	---	---	---	1007.93	41.940	---	---	---	17.067	---	---	---	20.899	---	---	---	6.830	---	---	---	
18.10.2017	09:15:45	21.00		8.3105	---	---	---	25.000	---	---	---	1007.93	41.937	---	---	---	17.031	---	---	---	20.896	---	---	---	7.009	---	---	---	
18.10.2017	09:15:46	22.50		8.3224	---	---	---	25.000	---	---	---	1007.93	41.934	---	---	---	17.017	---	---	---	20.881	---	---	---	6.754	---	---	---	
18.10.2017	09:15:48	23.99		8.3298	---	---	---	25.000	---	---	---	1007.92	41.933	---	---	---	17.008	---	---	---	20.872	---	---	---	7.060	---	---	---	
18.10.2017	09:15:49	25.48		8.3422	---	---	---	25.000	---	---	---	1007.92	41.930	---	---	---	16.993	---	---	---	20.857	---	---	---	6.777	---	---	---	
18.10.2017	09:15:51	26.96		8.3746	---	---	---	25.000	---	---	---	1007.92	41.932	---	---	---	16.953	---	---	---	20.841	---	---	---	6.460	---	---	---	
18.10.2017	09:15:52	28.46		8.3647	---	---	---	25.000	---	---	---	1007.92	41.929	---	---	---	16.965	---	---	---	20.834	---	---	---	6.404	---	---	---	
18.10.2017	09:15:54	29.97		8.3678	---	---	---	25.000	---	---	---	1007.92	41.927	---	---	---	16.962	---	---	---	20.816	---	---	---	6.510	---	---	---	
18.10.2017	09:15:55	31.46		8.3797	---	---	---	25.000	---	---	---	1007.92	41.927	---	---	---	16.947	---	---	---	20.800	---	---	---	6.470	---	---	---	
18.10.2017	09:15:57	32.95		8.3958	---	---	---	25.000	---	---	---	1007.91	41.925	---	---	---	16.927	---	---	---	20.785	---	---	---	6.368	---	---	---	
18.10.2017	09:15:58	34.45		8.3931	---	---	---	25.000	---	---	---	1007.92	41.925	---	---	---	16.930	---	---	---	20.775	---	---	---	6.409	---	---	---	
18.10.2017	09:16:00	35.95		8.3991	---	---	---	25.000	---	---	---	1007.92	41.925	---	---	---	16.923	---	---	---	20.766	---	---	---	6.337	---	---	---	
18.10.2017	09:16:01	37.44		8.4026	---	---	---	25.000	---	---	---	1007.92	41.925	---	---	---	16.919	---	---	---	20.763	---	---	---	6.377	---	---	---	
18.10.2017	09:16:03	38.93		8.4117	---	---	---	25.000	---	---	---	1007.93	41.922	---	---	---	16.908	---	---	---	20.754	---	---	---	6.212	---	---	---	
18.10.2017	09:16:04	40.42		8.4051	---	---	---	25.000	---	---	---	1007.93	41.922	---	---	---	16.916	---	---	---	20.734	---	---	---	6.420	---	---	---	
18.10.2017	09:16:06	41.90		8.3891	---	---	---	25.000	---	---	---	1007.93	41.920	---	---	---	16.935	---	---	---	20.723	---	---	---	6.322	---	---	---	
18.10.2017	09:16:07	43.40		8.4082	---	---	---	25.000	---	---	---	1007.94	41.920	---	---	---	16.912	---	---	---	20.712	---	---	---	6.678	---	---	---	
18.10.2017	09:16:09	44.89		8.4113	---	---	---	25.000	---	---	---	1007.94	41.920	---	---	---	16.908	---	---	---	20.695	---	---	---	6.314	---	---	---	
18.10.2017	09:16:10	46.44		8.4373	---	---	---	25.000	---	---	---	1007.93	41.920	---	---	---	16.877	---	---	---	20.696	---	---	---	6.532	---	---	---	
18.10.2017	09:16:12	47.93		8.4606	---	---	---	25.000	---	---	---	1007.93	41.920	---	---	---	16.849	---	---	---	20.674	---	---	---	6.446	---	---	---	
18.10.2017	09:16:13	49.42		8.4675	---	---	---	25.000	---	---	---	1007.93	41.920	---	---	---	16.841	---	---	---	20.642	---	---	---	6.631	---	---	---	
18.10.2017	09:16:15	50.92		8.4201	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	16.900	---	---	---	20.575	---	---	---	6.477	---	---	---	
18.10.2017	09:16:16	52.42		8.3496	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	16.990	---	---	---	20.533	---	---	---	6.769	---	---	---	
18.10.2017	09:16:18	53.93		8.2754	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.083	---	---	---	20.490	---	---	---	6.755	---	---	---	
18.10.2017	09:16:19	55.43		8.2311	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.140	---	---	---	20.471	---	---	---	6.611	---	---	---	
18.10.2017	09:16:21	56.92		8.1675	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.221	---	---	---	20.447	---	---	---	6.629	---	---	---	
18.10.2017	09:16:22	58.41		8.0866	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.323	---	---	---	20.423	---	---	---	6.283	---	---	---	
18.10.2017	09:16:24	59.92		8.0087	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.424	---	---	---	20.423	---	---	---	6.499	---	---	---	
18.10.2017	09:16:25	61.41		7.8954	---	---	---	25.000	---	---	---	1007.93	41.920	---	---	---	17.571	---	---	---	20.415	---	---	---	6.341	---	---	---	
18.10.2017	09:16:27	62.90		7.7970	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.696	---	---	---	20.431	---	---	---	6.450	---	---	---	
18.10.2017	09:16:28	64.40		7.6873	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.841	---	---	---	20.462	---	---	---	6.596	---	---	---	
18.10.2017	09:16:30	65.90		7.6216	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.931	---	---	---	20.533	---	---	---	6.690	---	---	---	
18.10.2017	09:16:31	67.39		7.5902	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	17.974	---	---	---	20.578	---	---	---	6.498	---	---	---	
18.10.2017	09:16:33	68.94		7.5686	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.004	---	---	---	20.630	---	---	---	6.625	---	---	---	
18.10.2017	09:16:34	70.43		7.5260	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.062	---	---	---	20.665	---	---	---	6.574	---	---	---	
18.10.2017	09:16:36	71.93		7.4734	---	---	---	25.000	---	---	---	1007.90	41.920	---	---	---	18.136	---	---	---	20.714	---	---	---	6.784	---	---	---	
18.10.2017	09:16:37	73.42		7.4361	---	---	---	25.000	---	---	---	1007.89	41.920	---	---	---	18.188	---	---	---	20.758	---	---	---	6.816	---	---	---	
18.10.2017	09:16:39	74.91		7.4082	---	---	---	25.000	---	---	---	1007.88	41.920	---	---	---	18.228	---	---	---	20.793	---	---	---	6.774	---	---	---	
18.10.2017	09:16:40	76.40		7.3953	---	---	---	25.000	---	---	---	1007.88	41.920	---	---	---	18.246	---	---	---	20.825	---	---	---	6.918	---	---	---	
18.10.2017	09:16:42	77.89		7.3683	---	---	---	25.000	---	---	---	1007.89	41.920	---	---	---	18.284	---	---	---	20.846	---	---	---	6.808	---	---	---	
18.10.2017	09:16:43	79.38		7.3698	---	---	---	25.000	---	---	---	1007.88	41.920	---	---	---	18.282	---	---	---	20.873	---	---	---	6.574	---	---	---	
18.10.2017	09:16:45	80.92		7.3650	---	---	---	25.000	---	---	---	1007.89	41.920	---	---	---	18.289	---	---	---	20.890	---	---	---	6.647	---	---	---	
18.10.2017	09:16:46	82.41		7.3426	---	---	---	25.000	---	---	---	1007.89	41.920	---	---	---	18.321	---	---	---	20.911	---	---	---	6.535	---	---	---	
18.10.2017	09:16:48	83.91		7.3142	---	---	---	25.000	---	---	---	1007.90	41.920	---	---	---	18.362	---	---	---	20.926	---	---	---	6.634	---	---	---	
18.10.2017	09:16:49	85.40		7.2893	---	---	---	25.000	---	---	---	1007.90	41.920	---	---	---	18.398	---	---	---	20.939	---	---	---	6.621	---	---	---	
18.10.2017	09:16:51	86.89		7.2943	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.390	---	---	---	20.951	---	---	---	6.662	---	---	---	
18.10.2017	09:16:52	88.42		7.2768	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.416	---	---	---	20.959	---	---	---	6.723	---	---	---	
18.10.2017	09:16:54	89.92		7.2822	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.408	---	---	---	20.962	---	---	---	6.700	---	---	---	
18.10.2017	09:16:55	91.41		7.2651	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	18.433	---	---	---	20.969	---	---	---	6.678	---	---	---	
18.10.2017	09:16:57	92.90		7.2598	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.441	---	---	---	20.976	---	---	---	6.814	---	---	---	
18.10.2017	09:16:58	94.39		7.2593	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.442	---	---	---	20.980	---	---	---	6.943	---	---	---	
18.10.2017	09:17:00	95.92		7.2526	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	18.452	---	---	---	20.976	---	---	---	6.744	---	---	---	
18.10.2017	09:17:01	97.42		7.2551	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	18.448	---	---	---	20.980	---	---	---	6.956	---	---	---	
18.10.2017	09:17:03	98.91		7.2403	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	18.470	---	---	---	20.981	---	---	---	6.656	---	---	---	
18.10.2017	09:17:04	100.40		7.2324	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.481	---	---	---	20.985	---	---	---	6.952	---	---	---	
18.10.2017	09:17:06	101.89		7.2296	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.486	---	---	---	20.990	---	---	---	6.835	---	---	---	
18.10.2017	09:17:07	103.42		7.2311	---	---	---	25.000	---	---	---	1007.91	41.920	---	---	---	18.483	---	---	---	20.988	---	---	---	6.737	---	---	---	
18.10.2017	09:17:09	104.92		7.2011	---	---	---	25.000	---	---	---	1007.92	41.920	---	---	---	18.528	---	---	---	20.994	---	---	---	6.973	---	---	---	
18.10.2017	09:17:10	106.41		7.1963	---	---	---	25.000	---	---	---	1007.91	41.923	---	---	---	18.535	---	---	---	20.994	---	---	---	6.865	---	---	---	
18.10.2017	09:17:12	107.91		7.1757	---	---	---	25.000	---	---	---	1007.92	41.923	---	---	---	18.565	---	---	---	20.998	---	---	---	6.789	---	---	---	
18.10.2017	09:17:13	109.40		7.1440	---	---	---	25.000	---	---	---	1007.92	41.926	---	---	---	18.613	---	---	---	21.001	---	---	---	6.639	---	---	---	
18.10.2017	09:17:15	110.90		7.1140	---	---	---	25.000	---	---	---	1007.93	41.929	---	---	---	18.658	---	---	---	21.011	---	---	---	6.644	---	---	---	
18.10.2017	09:17:16	112.40		7.1114	---	---	---	25.000	---	---	---	1007.93	41.932	---	---	---	18.662	---	---	---	21.026	---	---	---	6.705	---	---	---	
18.10.2017	09:17:18	113.89		7.1141	---	---	---	25.000	---	---	---	1007.93	41.932	---	---	---	18.658	---	---	---	21.031	---	---	---	6.650	---	---	---	
18.10.2017	09:17:19	115.38		7.1134	---	---	---	25.000	---	---	---	1007.93	41.935	---	---	---	18.659	---	---	---	21.045	---	---	---	6.622	---	---	---	
18.10.2017	09:17:21	116.94		7.0944	---	---	---	25.000	---	---	---	1007.93	41.938	---	---	---	18.687	---	---	---	21.044	---	---	---	6.508	---	---	---	
18.10.2017	09:17:22	118.43		7.0872	---	---	---	25.000	---	---	---	1007.94	41.941	---	---	---	18.698	---	---	---	21.055	---	---	---	6.709	---	---	---	
18.10.2017	09:17:24	119.92		7.0866	---	---	---	25.000	---	---	---	1007.94	41.941	---	---	---	18.699	---	---	---	21.054	---	---	---	6.410	---	---	---	
18.10.2017	09:17:25	121.41		7.0856	---	---	---	25.000	---	---	---	1007.94	41.941	---	---	---	18.701	---	---	---	21.070	---	---	---	6.443	---	---	---	
18.10.2017	09:17:27	122.90		7.0774	---	---	---	25.000	---	---	---	1007.95	41.944	---	---	---	18.713	---	---	---	21.080	---	---	---	6.536	---	---	---	
18.10.2017	09:17:28	124.39		7.0747	---	---	---	25.000	---	---	---	1007.95	41.944	---	---	---	18.717	---	---	---	21.080	---	---	---	6.413	---	---	---	
18.10.2017	09:17:30	125.88		7.0983	---	---	---	25.000	---	---	---	1007.95	41.944	---	---	---	18.681	---	---	---	21.086	---	---	---	6.410	---	---	---	
18.10.2017	09:17:31	127.42		7.0747	---	---	---	25.000	---	---	---	1007.95	41.944	---	---	---	18.717	---	---	---	21.083	---	---	---	6.434	---	---	---	
18.10.2017	09:17:33	128.92		7.0737	---	---	---	25.000	---	---	---	1007.96	41.947	---	---	---	18.718	---	---	---	21.089	---	---	---	6.436	---	---	---	
18.10.2017	09:17:34	130.40		7.0614	---	---	---	25.000	---	---	---	1007.96	41.947	---	---	---	18.737	---	---	---	21.094	---	---	---	6.512	---	---	---	
18.10.2017	09:17:36	131.90		7.0506	---	---	---	25.000	---	---	---	1007.95	41.947	---	---	---	18.754	---	---	---	21.099	---	---	---	6.459	---	---	---	
18.10.2017	09:17:37	133.39		7.0333	---	---	---	25.000	---	---	---	1007.95	41.947	---	---	---	18.780	---	---	---	21.107	---	---	---	6.561	---	---	---	
18.10.2017	09:17:39	134.92		7.0409	---	---	---	25.000	---	---	---	1007.95	41.950	---	---	---	18.769	---	---	---	21.114	---	---	---	6.565	---	---	---	
18.10.2017	09:17:40	136.41		7.0466	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.760	---	---	---	21.118	---	---	---	6.739	---	---	---	
18.10.2017	09:17:42	137.92		7.0431	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.765	---	---	---	21.118	---	---	---	6.610	---	---	---	
18.10.2017	09:17:43	139.41		7.0396	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.771	---	---	---	21.123	---	---	---	6.824	---	---	---	
18.10.2017	09:17:45	140.90		7.0223	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.797	---	---	---	21.131	---	---	---	7.125	---	---	---	
18.10.2017	09:17:46	142.40		7.0302	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.785	---	---	---	21.127	---	---	---	6.796	---	---	---	
18.10.2017	09:17:48	143.89		7.0358	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.776	---	---	---	21.131	---	---	---	7.042	---	---	---	
18.10.2017	09:17:49	145.38		7.0377	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.773	---	---	---	21.132	---	---	---	6.825	---	---	---	
18.10.2017	09:17:51	146.94		7.0419	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.767	---	---	---	21.137	---	---	---	6.842	---	---	---	
18.10.2017	09:17:52	148.43		7.0414	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.768	---	---	---	21.139	---	---	---	6.835	---	---	---	
18.10.2017	09:17:54	149.92		7.0332	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.780	---	---	---	21.133	---	---	---	6.752	---	---	---	
18.10.2017	09:17:55	151.43		7.0302	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.785	---	---	---	21.129	---	---	---	6.650	---	---	---	
18.10.2017	09:17:57	152.96		7.0440	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.764	---	---	---	21.131	---	---	---	6.614	---	---	---	
18.10.2017	09:17:58	154.46		7.0646	---	---	---	25.000	---	---	---	1007.95	41.950	---	---	---	18.732	---	---	---	21.136	---	---	---	6.715	---	---	---	
18.10.2017	09:18:00	155.96		7.0581	---	---	---	25.000	---	---	---	1007.95	41.950	---	---	---	18.742	---	---	---	21.126	---	---	---	6.460	---	---	---	
18.10.2017	09:18:01	157.45		7.0450	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.763	---	---	---	21.140	---	---	---	6.734	---	---	---	
18.10.2017	09:18:03	158.94		7.0226	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.796	---	---	---	21.134	---	---	---	6.489	---	---	---	
18.10.2017	09:18:04	160.43		7.0190	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.802	---	---	---	21.130	---	---	---	6.697	---	---	---	
18.10.2017	09:18:06	161.93		7.0333	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.780	---	---	---	21.132	---	---	---	6.768	---	---	---	
18.10.2017	09:18:07	163.42		7.0325	---	---	---	25.000	---	---	---	1007.95	41.950	---	---	---	18.782	---	---	---	21.125	---	---	---	6.506	---	---	---	
18.10.2017	09:18:09	164.91		7.0349	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.778	---	---	---	21.133	---	---	---	6.667	---	---	---	
18.10.2017	09:18:10	166.40		7.0160	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.807	---	---	---	21.137	---	---	---	6.759	---	---	---	
18.10.2017	09:18:12	167.90		6.9877	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.850	---	---	---	21.136	---	---	---	6.771	---	---	---	
18.10.2017	09:18:13	169.39		6.9645	---	---	---	25.000	---	---	---	1007.94	41.950	---	---	---	18.886	---	---	---	21.142	---	---	---	6.734	---	---	---	
18.10.2017	09:18:15	170.88		6.9739	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.871	---	---	---	21.153	---	---	---	6.708	---	---	---	
18.10.2017	09:18:16	172.43		6.9882	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.849	---	---	---	21.155	---	---	---	6.699	---	---	---	
18.10.2017	09:18:18	173.93		6.9821	---	---	---	25.000	---	---	---	1007.93	41.950	---	---	---	18.859	---	---	---	21.163	---	---	---	6.761	---	---	---	
18.10.2017	09:18:19	175.42		6.9767	---	---	---	25.000	---	---	---	1007.92	41.950	---	---	---	18.867	---	---	---	21.167	---	---	---	6.610	---	---	---	
18.10.2017	09:18:21	176.91		6.9622	---	---	---	25.000	---	---	---	1007.91	41.950	---	---	---	18.889	---	---	---	21.163	---	---	---	6.796	---	---	---	
18.10.2017	09:18:22	178.41		6.9656	---	---	---	25.000	---	---	---	1007.91	41.950	---	---	---	18.884	---	---	---	21.179	---	---	---	7.132	---	---	---	
18.10.2017	09:18:24	179.90		6.9697	---	---	---	25.000	---	---	---	1007.92	41.950	---	---	---	18.878	---	---	---	21.181	---	---	---	7.161	---	---	---	
18.10.2017	09:18:25	181.41		6.9781	---	---	---	25.000	---	---	---	1007.91	41.950	---	---	---	18.865	---	---	---	21.177	---	---	---	7.030	---	---	---	
18.10.2017	09:18:27	182.90		6.9879	---	---	---	25.000	---	---	---	1007.91	41.950	---	---	---	18.849	---	---	---	21.192	---	---	---	7.280	---	---	---	
18.10.2017	09:18:28	184.39		6.9882	---	---	---	25.000	---	---	---	1007.90	41.950	---	---	---	18.849	---	---	---	21.186	---	---	---	7.203	---	---	---	
18.10.2017	09:18:30	185.93		6.9903	---	---	---	25.000	---	---	---	1007.91	41.953	---	---	---	18.845	---	---	---	21.189	---	---	---	7.182	---	---	---	
18.10.2017	09:18:31	187.42		6.9767	---	---	---	25.000	---	---	---	1007.91	41.953	---	---	---	18.867	---	---	---	21.182	---	---	---	7.284	---	---	---	
18.10.2017	09:18:33	188.91		6.9814	---	---	---	25.000	---	---	---	1007.92	41.953	---	---	---	18.859	---	---	---	21.188	---	---	---	7.212	---	---	---	
18.10.2017	09:18:34	190.40		6.9883	---	---	---	25.000	---	---	---	1007.91	41.956	---	---	---	18.849	---	---	---	21.194	---	---	---	7.345	---	---	---	
18.10.2017	09:18:36	191.89		6.9989	---	---	---	25.000	---	---	---	1007.92	41.959	---	---	---	18.832	---	---	---	21.199	---	---	---	7.068	---	---	---	
18.10.2017	09:18:37	193.44		6.9939	---	---	---	25.000	---	---	---	1007.92	41.959	---	---	---	18.840	---	---	---	21.196	---	---	---	7.026	---	---	---	
18.10.2017	09:18:39	194.93		6.9894	---	---	---	25.000	---	---	---	1007.91	41.959	---	---	---	18.847	---	---	---	21.200	---	---	---	6.810	---	---	---	
18.10.2017	09:18:40	196.42		6.9815	---	---	---	25.000	---	---	---	1007.90	41.962	---	---	---	18.859	---	---	---	21.213	---	---	---	6.898	---	---	---	
18.10.2017	09:18:42	197.97		6.9745	---	---	---	25.000	---	---	---	1007.90	41.965	---	---	---	18.870	---	---	---	21.199	---	---	---	6.678	---	---	---	
18.10.2017	09:18:43	199.46		6.9886	---	---	---	25.000	---	---	---	1007.90	41.969	---	---	---	18.848	---	---	---	21.209	---	---	---	6.693	---	---	---	
18.10.2017	09:18:45	200.95		6.9746	---	---	---	25.000	---	---	---	1007.89	41.969	---	---	---	18.870	---	---	---	21.210	---	---	---	6.720	---	---	---	
18.10.2017	09:18:46	202.44		6.9785	---	---	---	25.000	---	---	---	1007.90	41.972	---	---	---	18.864	---	---	---	21.218	---	---	---	6.557	---	---	---	
18.10.2017	09:18:48	203.93		6.9882	---	---	---	25.000	---	---	---	1007.90	41.975	---	---	---	18.849	---	---	---	21.223	---	---	---	6.863	---	---	---	
18.10.2017	09:18:49	205.43		6.9885	---	---	---	25.000	---	---	---	1007.91	41.975	---	---	---	18.848	---	---	---	21.220	---	---	---	6.547	---	---	---	
18.10.2017	09:18:51	206.92		6.9808	---	---	---	25.000	---	---	---	1007.92	41.975	---	---	---	18.860	---	---	---	21.232	---	---	---	6.678	---	---	---	
18.10.2017	09:18:52	208.42		6.9841	---	---	---	25.000	---	---	---	1007.91	41.978	---	---	---	18.855	---	---	---	21.230	---	---	---	6.347	---	---	---	
18.10.2017	09:18:54	209.92		6.9790	---	---	---	25.000	---	---	---	1007.92	41.981	---	---	---	18.863	---	---	---	21.228	---	---	---	6.437	---	---	---	
18.10.2017	09:18:55	211.42		6.9808	---	---	---	25.000	---	---	---	1007.92	41.981	---	---	---	18.860	---	---	---	21.218	---	---	---	6.452	---	---	---	
